player,team,game_id,prop_type,line,over_odds,under_odds,sportsbook,player_id,player_position,player_jersey,opponent,game_date,game_time,event_status,home_team,away_team,market_id,market_name,participant_id,consensus_line,consensus_over_odds,consensus_under_odds,opening_line,opening_odds,opening_book,opening_time,expert_over_picks,expert_under_picks,system_over_picks,system_under_picks,last_5_over,last_5_under,season_over,season_under,h2h_over,h2h_under,projected_value,projected_probability,projected_ev,bet_rating,line_diff,opp_rank,opp_value,timestamp,url
Myles Turner,IND,25368,ast,15.5,-110,-120,espn,,C,33,,,,closed,,,156,,3020,15.5,-117,-110,14.5,-128,10,2024-12-04 05:56:03,0,0,59,59,1,3,6,13,0,2,18.3,0.66192483024527,0.26367467592278826,5,2.8,20,114.7,,
Pascal Siakam,IND,25368,ast,20.5,-115,-115,espn,,F,43,,,,closed,,,156,,3219,20.5,-120,-110,20.5,-113,10,2024-12-04 05:56:03,0,0,66,66,2,3,12,10,2,2,23.3,0.64222858861731,0.20068823089323173,5,2.8,20,114.7,,
Giannis Antetokounmpo,MIL,25371,ast,32.5,-115,-115,espn,,F,34,,,,closed,,,156,,2803,32.5,-115,-113,32.5,-111,10,2024-12-04 06:28:46,0,0,87,87,3,2,8,10,1,2,35.3,0.58424299822411,0.09228038798420557,3,2.8,27,119.0,,
T.J. McConnell,IND,25368,blk,16.5,-110,-120,espn,,G,9,,,,closed,,,335,,3083,16.5,-130,-122,16.5,-105,33,2024-12-04 06:24:09,0,0,15,15,2,3,7,10,1,2,13.7,0.74747051896577,0.3703626181039117,5,-2.8,20,141.7,,
LeBron James,LAL,25369,to,30.5,-105,-125,espn,,F,23,,,,closed,,,336,,2239,30.5,-118,-108,29.5,-104,10,2024-12-04 01:02:23,0,0,31,31,1,4,9,12,1,1,33.2,0.66336976743255,0.29515049832069296,5,2.7,15,156.5,,
Wendell Carter,ORL,25370,pa,19.5,-110,-120,espn,,C,34,,,,closed,,,338,,3472,18.5,-120,-110,18.5,-137,36,2024-12-04 06:30:30,0,0,20,20,2,3,6,4,0,2,22.2,0.72740767736299,0.3886873840566172,5,2.7,15,182.4,,
LeBron James,LAL,25369,ast,22.5,-115,-115,espn,,F,23,,,,closed,,,156,,2239,22.5,-115,-113,21.5,-104,10,2024-12-04 01:02:23,0,0,70,70,1,4,8,13,1,1,25.1,0.71931344004241,0.34480338790537524,5,2.6,7,109.8,,
Duncan Robinson,MIA,,to,11.5,-125,-105,espn,,F,55,,,,,,,336,,3564,11.5,-125,-105,12.5,-110,33,2024-12-04 06:13:35,0,0,31,31,0,0,0,0,0,0,14.1,0.59576080493684,0.07236944888631208,3,2.6,0,0.0,,
Cade Cunningham,DET,,pa,35.5,-105,-125,espn,,G,2,,,,,,,338,,5315,34.5,-115,-113,34.5,-105,33,2024-12-04 04:47:58,0,0,58,58,0,0,0,0,0,0,32.9,0.53018455080769,-0.045667808546157984,2,-2.6,0,0.0,,
Wendell Carter,ORL,,ast,9.5,-105,-125,espn,,C,34,,,,,,,156,,3472,9.5,-105,-125,9.5,-137,36,2024-12-04 06:30:30,0,0,50,50,0,0,0,0,0,0,12.0,0.67608168934937,0.31996901253924603,5,2.5,0,0.0,,
Duncan Robinson,MIA,25369,blk,11.5,-120,-110,espn,,F,55,,,,closed,,,335,,3564,11.5,-120,-110,12.5,-105,33,2024-12-04 06:13:33,0,0,20,20,3,2,6,7,1,0,14.0,0.5889899760114,0.07981495602090005,3,2.5,23,143.2,,
Myles Turner,IND,25368,pa,24.5,-120,-110,espn,,C,33,,,,closed,,,338,,3020,24.5,-125,-110,24.5,-125,33,2024-12-04 06:24:10,0,0,26,26,1,3,6,13,0,2,27.0,0.64505871389321,0.18260764213755176,4,2.5,21,184.9,,
Jalen Suggs,ORL,,blk,19.5,-125,-105,espn,,G,4,,,,,,,335,,5317,20.5,-106,-120,19.5,-110,33,2024-12-04 06:34:15,0,0,9,9,0,0,0,0,0,0,17.1,0.67249853616772,0.3129733325179296,5,-2.4,0,0.0,,
Jalen Johnson,ATL,25371,blk,23.5,-105,-125,espn,,F,1,,,,closed,,,335,,5353,23.5,-125,-110,25.5,-113,10,2024-12-04 06:28:48,0,0,22,22,5,0,15,6,0,1,21.1,0.75277915796101,0.35500248432981807,5,-2.4,14,137.6,,
Jayson Tatum,BOS,,pr,14.5,-105,-125,espn,,F,0,,,,,,,337,,3316,14.5,-102,-130,13.5,-150,33,2024-12-04 04:42:22,0,0,43,43,0,0,0,0,0,0,12.1,0.76290129251778,0.37322232653200416,5,-2.4,0,0.0,,
Tyrese Haliburton,IND,25368,pr,12.5,-140,105,espn,,G,0,,,,closed,,,337,,5082,12.5,-120,-110,11.5,-125,10,2024-12-04 05:56:03,0,0,26,26,2,3,10,12,1,2,14.9,0.72402037887591,0.24117779235870285,5,2.4,15,70.2,,
Jayson Tatum,BOS,25367,pa,40.5,-120,-110,espn,,F,0,,,,closed,,,338,,3316,40.5,-120,-110,53.5,525,33,2024-12-04 04:42:22,0,0,50,50,2,3,13,8,2,0,38.3,0.62475605665702,0.1927161081634019,4,-2.2,8,179.4,,
LeBron James,LAL,25369,pa,39.5,-105,-125,espn,,F,23,,,,closed,,,338,,2239,40.5,-110,-111,38.5,-113,10,2024-12-04 01:02:25,0,0,45,45,1,4,9,12,0,2,41.7,0.63126633589574,0.23247237008215904,5,2.2,18,183.0,,
Jalen Johnson,ATL,25371,pa,32.5,-110,-120,espn,,F,1,,,,closed,,,338,,5353,32.5,-117,-113,34.5,-113,10,2024-12-04 06:28:47,0,0,65,65,3,2,13,8,0,1,30.3,0.72113490058423,0.3220806510710884,5,-2.2,17,182.6,,
Franz Wagner,ORL,,pts,6.5,115,-160,espn,,F,22,,,,,,,151,,5340,6.5,100,-135,6.5,105,33,2024-12-04 06:34:13,0,0,28,28,0,0,0,0,0,0,4.4,0.84364517508344,0.3709234095105899,5,-2.1,0,0.0,,
Bam Adebayo,MIA,25369,ast,17.5,-105,-125,espn,,C,13,,,,closed,,,156,,3332,17.5,-105,-125,17.5,-105,33,2024-12-04 06:13:27,0,0,67,67,0,5,5,13,1,1,19.6,0.61634747766759,0.20334507544624714,5,2.1,21,114.9,,
Duncan Robinson,MIA,25369,ast,9.5,-115,-115,espn,,F,55,,,,closed,,,156,,3564,9.5,-115,-115,9.5,-125,33,2024-12-04 06:13:27,0,0,70,70,3,2,5,8,1,0,11.6,0.62550948408544,0.16943077459451839,4,2.1,21,114.9,,
Guerschon Yabusele,PHI,25370,ast,10.5,-105,-125,espn,,F,28,,,,closed,,,156,,3203,10.5,-105,-128,10.5,-137,36,2024-12-04 06:30:31,0,0,37,37,1,3,2,8,0,0,8.4,0.70032479559344,0.26058463206819193,5,-2.1,1,103.1,,
Anthony Davis,LAL,25369,blk,27.5,-125,-105,espn,,F,3,,,,closed,,,335,,2746,29.5,-120,-108,29.5,-104,10,2024-12-04 01:02:24,0,0,20,20,2,3,13,7,1,1,29.6,0.51012894418256,-0.08176790047139187,2,2.1,9,136.4,,
Myles Turner,IND,25368,to,23.5,-110,-120,espn,,C,33,,,,closed,,,336,,3020,23.5,-110,-120,22.5,-113,10,2024-12-04 05:56:02,0,0,23,23,1,3,6,13,0,2,25.6,0.61226348331968,0.1688666499739344,4,2.1,20,158.0,,
Bam Adebayo,MIA,25369,to,27.5,-125,-105,espn,,C,13,,,,closed,,,336,,3332,27.5,-120,-110,28.5,-105,33,2024-12-04 06:13:35,0,0,31,31,1,4,7,12,1,1,29.6,0.54691712491276,-0.01554917515703197,2,2.1,22,158.4,,
Bennedict Mathurin,IND,,ast,19.5,100,-130,espn,,F,0,,,,,,,156,,5458,19.5,-110,-120,19.5,102,10,2024-12-04 05:56:00,0,0,67,67,0,0,0,0,0,0,17.5,0.64643671606128,0.14369572841611072,4,-2.0,0,0.0,,
Jalen Suggs,ORL,,ast,15.5,-115,-115,espn,,G,4,,,,,,,156,,5317,15.5,-120,-105,15.5,-137,36,2024-12-04 06:30:29,0,0,50,50,0,0,0,0,0,0,13.5,0.67134994754876,0.25513251063463827,5,-2.0,0,0.0,,
Cameron Johnson,BKN,,to,23.5,-110,-120,espn,,F,2,,,,,,,336,,4558,22.5,-115,-115,24.5,-120,33,2024-12-04 06:27:50,0,0,24,24,0,0,0,0,0,0,21.6,0.69300665024754,0.27051219212049016,5,-1.9,0,0.0,,
Kentavious Caldwell-Pope,ORL,,blk,10.5,-125,-105,espn,,G,3,,,,,,,335,,2802,10.5,-125,-105,10.5,-105,33,2024-12-04 06:34:15,0,0,9,9,0,0,0,0,0,0,12.3,0.62380846281523,0.12285523306741392,4,1.8,0,0.0,,
Jalen Duren,DET,25367,pra,8.5,-135,105,espn,,C,0,,,,closed,,,157,,5487,8.5,-132,105,7.5,-125,33,2024-12-04 04:47:56,0,0,45,45,2,3,12,8,3,0,10.2,0.68924414171096,0.1997953577931526,4,1.7,13,43.6,,
Jayson Tatum,BOS,,blk,32.5,-110,-120,espn,,F,0,,,,,,,335,,3316,32.5,-110,-120,31.5,-120,33,2024-12-04 04:47:57,0,0,39,39,0,0,0,0,0,0,30.8,0.56000563685729,0.026677000905031667,3,-1.7,0,0.0,,
Jimmy Butler,MIA,25369,pr,9.5,-125,-105,espn,,F,22,,,,closed,,,337,,2052,9.5,-125,-105,10.5,108,10,2024-12-04 01:02:24,0,0,24,24,1,4,6,8,1,0,11.1,0.67024252313506,0.2064365416431081,5,1.6,22,72.0,,
Kelly Oubre,PHI,,pr,7.5,-105,-125,espn,,F,9,,,,,,,337,,3030,7.5,110,-145,7.5,-105,33,2024-12-04 06:34:16,0,0,14,14,0,0,0,0,0,0,5.9,0.748552061405,0.3473937105289999,5,-1.6,0,0.0,,
Kentavious Caldwell-Pope,ORL,,ast,8.5,-125,-105,espn,,G,3,,,,,,,156,,2802,8.5,-125,-110,8.5,-137,36,2024-12-04 06:30:30,0,0,50,50,0,0,0,0,0,0,10.0,0.58541535980553,0.053747647649953934,3,1.5,0,0.0,,
Cade Cunningham,DET,,to,27.5,-125,-105,espn,,G,2,,,,,,,336,,5315,27.5,-110,-120,27.5,100,33,2024-12-04 04:42:21,0,0,31,31,0,0,0,0,0,0,26.0,0.53142910093497,0.03755205420636998,3,-1.5,0,0.0,,
Cade Cunningham,DET,25367,pr,13.5,-105,-125,espn,,G,2,,,,closed,,,337,,5315,12.5,-135,105,13.5,130,33,2024-12-04 04:42:22,0,0,37,37,4,1,14,5,2,1,12.0,0.57596524857306,0.036737447431507975,3,-1.5,10,68.2,,
Pascal Siakam,IND,25368,pr,10.5,105,-140,espn,,F,43,,,,closed,,,337,,3219,10.5,105,-140,10.5,-104,10,2024-12-04 05:56:02,0,0,26,26,3,2,10,11,3,1,12.0,0.65277058244583,0.3381796940139514,5,1.5,15,70.2,,
Kentavious Caldwell-Pope,ORL,,pa,13.5,-125,-105,espn,,G,3,,,,,,,338,,2802,13.5,-120,-110,13.5,-137,36,2024-12-04 06:30:30,0,0,22,22,0,0,0,0,0,0,15.0,0.60398919140046,0.08718054452082807,3,1.5,0,0.0,,
Tyrese Haliburton,IND,25368,pts,9.5,110,-150,espn,,G,0,,,,closed,,,151,,5082,9.5,110,-142,8.5,-106,10,2024-12-04 05:56:03,0,0,40,40,2,3,9,13,1,2,10.9,0.64853891630858,0.361931724248018,5,1.4,23,27.0,,
Jaden Ivey,DET,,ast,16.5,-115,-115,espn,,G,23,,,,,,,156,,5484,15.5,-120,-102,14.5,-115,33,2024-12-04 04:47:56,0,0,83,83,0,0,0,0,0,0,15.1,0.50847318965744,-0.04937621064043818,2,-1.4,0,0.0,,
Cameron Johnson,BKN,,ast,18.5,-115,-115,espn,,F,2,,,,,,,156,,4558,18.5,-102,-120,19.5,-125,33,2024-12-04 06:27:48,0,0,67,67,0,0,0,0,0,0,17.1,0.67782656437604,0.2672409681812923,5,-1.4,0,0.0,,
Haywood Highsmith,MIA,25369,ast,6.5,-115,-115,espn,,F,24,,,,closed,,,156,,3648,6.5,-115,-120,6.5,-120,33,2024-12-04 06:13:27,0,0,70,70,2,3,5,7,0,0,7.9,0.59984164772558,0.12144308053043218,4,1.4,21,114.9,,
Jalen Johnson,ATL,25371,ast,18.5,-110,-120,espn,,F,1,,,,closed,,,156,,5353,18.5,-110,-113,19.5,-115,10,2024-12-04 06:28:48,0,0,87,87,5,0,14,7,0,1,17.1,0.67573927820975,0.23885534338454173,5,-1.4,15,112.2,,
Bam Adebayo,MIA,25369,pr,15.5,-110,-120,espn,,C,13,,,,closed,,,337,,3332,15.5,-115,-111,15.5,-125,33,2024-12-04 06:13:36,0,0,24,24,3,2,8,11,1,1,14.1,0.65943344700128,0.20896131950234675,5,-1.4,22,72.0,,
Haywood Highsmith,MIA,25369,blk,7.5,-125,-105,espn,,F,24,,,,closed,,,335,,3648,7.5,-125,-105,7.5,-130,33,2024-12-04 06:13:34,0,0,20,20,1,4,4,7,0,0,8.8,0.59132449266677,0.06438408680018604,3,1.3,23,143.2,,
Tobias Harris,DET,25367,pr,7.5,-110,-120,espn,,F,12,,,,closed,,,337,,2252,7.5,-110,-120,7.5,100,33,2024-12-04 04:42:22,0,0,37,37,3,2,18,4,4,1,8.8,0.65216559971511,0.24504341763793724,5,1.3,10,68.2,,
Giannis Antetokounmpo,MIL,25371,pr,18.5,-105,-125,espn,,F,34,,,,closed,,,337,,2803,18.5,-105,-130,18.5,-130,10,2024-12-04 06:28:46,0,0,29,29,2,2,6,10,2,1,19.8,0.60153458690404,0.17442466966979242,4,1.3,21,71.6,,
Jimmy Butler,MIA,,pts,4.5,-150,110,espn,,F,22,,,,,,,151,,2052,4.5,-142,110,4.5,-164,10,2024-12-04 01:02:24,0,0,62,62,0,0,0,0,0,0,5.7,0.67278519777144,0.12130866295239995,4,1.2,0,0.0,,
Bam Adebayo,MIA,25369,blk,22.5,-110,-120,espn,,C,13,,,,closed,,,335,,3332,22.5,-110,-120,22.5,-110,33,2024-12-04 06:13:33,0,0,20,20,1,4,7,12,1,0,23.7,0.55525752281046,0.06003708900178728,3,1.2,23,143.2,,
Kentavious Caldwell-Pope,ORL,25370,to,11.5,-120,-110,espn,,G,3,,,,closed,,,336,,2802,11.5,-120,-130,11.5,-110,33,2024-12-04 06:34:16,0,0,14,14,4,1,7,15,1,2,12.7,0.58181923282751,0.06666859351710175,3,1.2,16,156.6,,
Jalen Johnson,ATL,25371,to,27.5,-115,-115,espn,,F,1,,,,closed,,,336,,5353,27.5,-115,-109,28.5,-115,10,2024-12-04 06:28:49,0,0,31,31,3,2,14,7,0,1,26.3,0.6397126870559,0.19598458884363912,4,-1.2,19,157.2,,
Tyrese Maxey,PHI,,pr,9.5,110,-150,espn,,G,0,,,,,,,337,,5146,9.5,100,-135,9.5,-115,33,2024-12-04 06:34:16,0,0,14,14,0,0,0,0,0,0,8.3,0.67877357241395,0.1312892873565833,4,-1.2,0,0.0,,
Jalen Suggs,ORL,25370,pr,8.5,-110,-120,espn,,G,4,,,,closed,,,337,,5317,8.5,-105,-122,8.5,-115,33,2024-12-04 06:34:16,0,0,14,14,2,3,11,11,1,3,7.3,0.68922443493453,0.26357813071330505,5,-1.2,18,70.7,,
Anthony Davis,LAL,25369,pa,41.5,-125,-105,espn,,F,3,,,,closed,,,338,,2746,42.5,-113,-113,41.5,-113,10,2024-12-04 01:02:26,0,0,45,45,2,3,11,9,1,1,42.7,0.51568683893616,-0.07176368991491205,2,1.2,18,183.0,,
Bam Adebayo,MIA,25369,pa,32.5,-125,-105,espn,,C,13,,,,closed,,,338,,3332,32.5,-120,-110,33.5,-110,33,2024-12-04 06:13:38,0,0,45,45,2,3,8,11,1,1,33.7,0.50487117893366,-0.09123187791941206,2,1.2,22,186.8,,
Tobias Harris,DET,25367,pts,1.5,-160,115,espn,,F,12,,,,closed,,,151,,2252,1.5,-155,115,1.5,-160,33,2024-12-04 04:42:20,0,0,82,82,4,1,15,7,4,1,2.6,0.7326151184284,0.19049956744615,4,1.1,5,24.6,,
Bennedict Mathurin,IND,25368,blk,20.5,-120,-110,espn,,F,0,,,,closed,,,335,,5458,21.0,-120,-125,21.5,-105,33,2024-12-04 06:24:08,0,0,15,15,2,3,8,10,0,0,19.4,0.53172707599587,0.015115326901206316,3,-1.1,20,141.7,,
Tim Hardaway,DET,25367,pr,3.5,-110,-120,espn,,G,8,,,,closed,,,337,,2783,3.5,-110,-120,3.5,-105,33,2024-12-04 04:42:22,0,0,37,37,3,2,10,9,2,1,4.6,0.67429371697855,0.28728800514086816,5,1.1,10,68.2,,
Malik Beasley,DET,,ast,11.5,-120,-110,espn,,G,5,,,,,,,156,,3185,11.5,-110,-120,11.5,-105,33,2024-12-04 04:42:19,0,0,83,83,0,0,0,0,0,0,10.5,0.59947512218851,0.14445250599624626,4,-1.0,0,0.0,,
Jayson Tatum,BOS,,pra,8.5,105,-135,espn,,F,0,,,,,,,157,,3316,8.5,100,-130,8.5,-105,33,2024-12-04 04:47:56,0,0,48,48,0,0,0,0,0,0,7.5,0.66196711914148,0.152313133320354,4,-1.0,0,0.0,,
Damian Lillard,MIL,25371,pr,11.5,-115,-115,espn,,G,0,,,,closed,,,337,,2761,11.5,-125,-102,11.5,-132,10,2024-12-04 06:28:46,0,0,37,37,3,2,10,6,1,1,12.5,0.59423931118852,0.11096914700462435,4,1.0,21,71.6,,
Jayson Tatum,BOS,,pts,5.5,-110,-120,espn,,F,0,,,,,,,151,,3316,5.5,-120,-110,7.5,240,33,2024-12-04 04:42:20,0,0,82,82,0,0,0,0,0,0,4.6,0.68575950114804,0.25722575210473997,5,-0.9,0,0.0,,
Duncan Robinson,MIA,25369,pts,1.5,-180,125,espn,,F,55,,,,closed,,,151,,3564,1.5,-175,130,1.5,-190,33,2024-12-04 06:13:30,0,0,66,66,4,1,8,4,1,0,2.4,0.691558958816,0.07575838038044452,3,0.9,27,28.4,,
Guerschon Yabusele,PHI,,pts,2.5,110,-150,espn,,F,28,,,,,,,151,,3203,2.5,115,-130,2.5,120,33,2024-12-04 06:34:14,0,0,28,28,0,0,0,0,0,0,1.6,0.78335848981926,0.3055974830321,5,-0.9,0,0.0,,
Anthony Davis,LAL,25369,reb,1.5,-165,120,espn,,F,3,,,,closed,,,152,,2746,1.5,-165,126,1.5,-180,33,2024-12-04 06:13:42,0,0,8,8,2,3,12,7,0,1,2.4,0.691558958816,0.11068560052266674,4,0.9,20,5.7,,
Pascal Siakam,IND,,pra,6.5,-125,-105,espn,,F,43,,,,,,,157,,3219,6.5,-130,100,6.5,102,10,2024-12-04 05:56:02,0,0,28,28,0,0,0,0,0,0,7.4,0.60803833056214,0.09446899501185196,3,0.9,0,0.0,,
Jimmy Butler,MIA,25369,pra,4.5,-125,-105,espn,,F,22,,,,closed,,,157,,2052,4.5,-130,102,4.5,-122,10,2024-12-04 01:02:27,0,0,32,32,2,3,6,8,0,1,5.4,0.62668922871786,0.1280406116921481,4,0.9,12,43.6,,
Franz Wagner,ORL,25370,pra,6.5,-110,-120,espn,,F,22,,,,closed,,,157,,5340,6.5,-117,-117,6.5,-137,36,2024-12-04 06:30:28,0,0,16,16,2,2,8,14,1,2,5.6,0.67025779797431,0.22880596295290156,5,-0.9,22,44.9,,
Tyrese Maxey,PHI,,3pm,3.5,105,-140,espn,,G,0,,,,,,,162,,5146,3.5,124,-160,3.5,-115,27,2024-12-04 06:30:16,0,0,11,11,0,0,0,0,0,0,2.6,0.73600164438524,0.2617171046604114,5,-0.9,0,0.0,,
Malik Beasley,DET,,pts,0.5,-250,160,espn,,G,5,,,,,,,151,,3185,0.5,-225,165,0.5,-215,33,2024-12-04 04:42:20,0,0,82,82,0,0,0,0,0,0,1.3,0.72746820696599,0.018455489752386034,3,0.8,0,0.0,,
Kentavious Caldwell-Pope,ORL,,pts,1.5,-170,120,espn,,G,3,,,,,,,151,,2802,1.5,-160,120,1.5,-137,36,2024-12-04 06:30:30,0,0,28,28,0,0,0,0,0,0,2.3,0.66914581571475,0.0627610014293088,3,0.8,0,0.0,,
Tyrese Maxey,PHI,25370,pts,5.5,110,-150,espn,,G,0,,,,closed,,,151,,5146,5.5,115,-148,5.5,110,27,2024-12-04 06:30:16,0,0,27,27,3,2,5,7,0,3,4.7,0.66843848529774,0.11406414216289995,4,-0.8,2,22.9,,
Tyler Herro,MIA,,pra,4.5,-150,115,espn,,G,14,,,,,,,157,,4496,5.5,120,-154,5.5,110,33,2024-12-04 06:13:28,0,0,38,38,0,0,0,0,0,0,5.3,0.56347339228807,0.2114677934193505,5,0.8,0,0.0,,
Kelly Oubre,PHI,,pra,5.5,-125,-105,espn,,F,9,,,,,,,157,,3030,5.5,-115,-115,5.5,-135,33,2024-12-04 06:34:13,0,0,20,20,0,0,0,0,0,0,4.7,0.66843848529774,0.3050465665336828,5,-0.8,0,0.0,,
Jalen Suggs,ORL,,pra,4.5,105,-135,espn,,G,4,,,,,,,157,,5317,4.5,-105,-130,4.5,-137,36,2024-12-04 06:30:30,0,0,20,20,0,0,0,0,0,0,3.7,0.68721936537199,0.1962707471290196,4,-0.8,0,0.0,,
Jalen Suggs,ORL,25370,stl,0.5,-225,160,espn,,G,4,,,,closed,,,160,,5317,0.5,-204,155,0.5,-240,33,2024-12-04 06:34:18,0,0,22,22,3,2,17,5,3,1,1.3,0.72746820696599,0.05078741006198556,3,0.8,6,7.3,,
LeBron James,LAL,25369,3pm,1.5,-140,105,espn,,F,23,,,,closed,,,162,,2239,1.5,-136,106,1.5,-128,10,2024-12-04 01:02:24,0,0,34,34,1,4,10,11,0,2,2.3,0.66914581571475,0.14710711265385706,4,0.8,24,14.0,,
Tyler Herro,MIA,,blk,27.5,-120,-110,espn,,G,14,,,,,,,335,,4496,27.5,-120,-106,28.5,-105,33,2024-12-04 06:13:33,0,0,23,23,0,0,0,0,0,0,26.7,0.60790230439176,0.16054076292972352,4,-0.8,0,0.0,,
Jayson Tatum,BOS,25367,to,34.5,-120,-110,espn,,F,0,,,,closed,,,336,,3316,34.5,-120,-110,36.5,125,33,2024-12-04 04:42:21,0,0,30,30,2,3,14,7,2,0,33.7,0.56305970255389,0.0749321594210628,3,-0.8,8,154.7,,
Jaden Ivey,DET,,to,19.5,-115,-115,espn,,G,23,,,,,,,336,,5484,19.5,-115,-115,16.5,-150,33,2024-12-04 04:42:22,0,0,31,31,0,0,0,0,0,0,18.7,0.51564146184281,-0.03597465829387697,2,-0.8,0,0.0,,
Myles Turner,IND,,pr,9.5,105,-140,espn,,C,33,,,,,,,337,,3020,9.0,-135,-145,8.5,-140,33,2024-12-04 06:24:09,0,0,26,26,0,0,0,0,0,0,8.7,0.61463079745958,0.05365279564499437,3,-0.8,0,0.0,,
Obi Toppin,IND,25368,pr,5.5,105,-140,espn,,F,1,,,,closed,,,337,,5091,5.5,105,-140,5.5,110,33,2024-12-04 06:24:10,0,0,26,26,3,2,7,11,2,1,4.7,0.66177068914634,0.1344640385365828,4,-0.8,15,70.2,,
Bennedict Mathurin,IND,,pr,7.5,-140,105,espn,,F,0,,,,,,,337,,5458,7.5,-140,105,7.5,-130,33,2024-12-04 06:24:10,0,0,27,27,0,0,0,0,0,0,6.7,0.61453327855938,0.2597932210467291,5,-0.8,0,0.0,,
Rui Hachimura,LAL,25369,pr,6.5,-110,-120,espn,,F,28,,,,closed,,,337,,4491,6.5,-110,-120,6.5,100,33,2024-12-04 06:13:36,0,0,24,24,2,2,6,8,0,0,7.3,0.59763486124906,0.14093928056638716,4,0.8,25,73.2,,
Jaden Ivey,DET,,pa,23.5,-120,-110,espn,,G,23,,,,,,,338,,5484,23.5,-115,-115,24.5,140,33,2024-12-04 04:42:23,0,0,58,58,0,0,0,0,0,0,22.7,0.55027316323759,0.050521493453580923,3,-0.8,0,0.0,,
Tyler Herro,MIA,25369,ast,22.5,-120,-110,espn,,G,14,,,,closed,,,156,,4496,22.5,-120,-110,23.5,-105,33,2024-12-04 06:13:26,0,0,70,70,3,2,10,9,0,2,21.8,0.60859386042987,0.16186100627520628,4,-0.7,21,114.9,,
Tobias Harris,DET,25367,pra,5.5,-115,-115,espn,,F,12,,,,closed,,,157,,2252,5.5,-113,-115,5.5,-105,33,2024-12-04 04:42:19,0,0,45,45,1,4,14,8,3,2,6.2,0.58588696141562,0.09535388438572434,3,0.7,13,43.6,,
Haywood Highsmith,MIA,,stl,0.5,-225,160,espn,,F,24,,,,,,,160,,3648,0.5,-225,170,0.5,-240,33,2024-12-04 06:13:40,0,0,17,17,0,0,0,0,0,0,1.2,0.6988057880878,0.009386138349044448,2,0.7,0,0.0,,
Kentavious Caldwell-Pope,ORL,,stl,0.5,-190,135,espn,,G,3,,,,,,,160,,2802,0.5,-190,140,0.5,-200,33,2024-12-04 06:34:18,0,0,22,22,0,0,0,0,0,0,1.2,0.6988057880878,0.06659830813401058,3,0.7,0,0.0,,
Haywood Highsmith,MIA,,3pm,0.5,-250,160,espn,,F,24,,,,,,,162,,3648,0.5,-225,165,0.5,-240,33,2024-12-04 06:13:32,0,0,37,37,0,0,0,0,0,0,1.2,0.6988057880878,-0.02167189667707997,2,0.7,0,0.0,,
Malik Beasley,DET,,blk,12.5,-110,-120,espn,,G,5,,,,,,,335,,3185,12.5,-110,-120,12.5,-110,33,2024-12-04 04:42:21,0,0,39,39,0,0,0,0,0,0,11.8,0.55041184938675,0.009088390542375091,2,-0.7,0,0.0,,
Cade Cunningham,DET,25367,blk,28.5,-120,-110,espn,,G,2,,,,closed,,,335,,5315,29.5,-105,-125,25.5,-215,33,2024-12-04 04:42:21,0,0,27,27,4,1,12,5,2,1,27.8,0.53993447310775,0.030783994114795432,3,-0.7,6,134.0,,
Anthony Davis,LAL,25369,to,38.5,-115,-115,espn,,F,3,,,,closed,,,336,,2746,38.5,-120,-110,37.5,-113,10,2024-12-04 01:02:24,0,0,31,31,2,3,13,7,1,1,39.2,0.54145906128261,0.012293027615314367,3,0.7,15,156.5,,
Malik Beasley,DET,,pr,3.5,-105,-125,espn,,G,5,,,,,,,337,,3185,3.5,-105,-125,3.5,105,33,2024-12-04 04:42:22,0,0,43,43,0,0,0,0,0,0,4.2,0.60459663039764,0.180402945062059,4,0.7,0,0.0,,
Tyler Herro,MIA,,pr,9.5,-130,100,espn,,G,14,,,,,,,337,,4496,9.5,-138,108,10.5,100,33,2024-12-04 06:13:36,0,0,33,33,0,0,0,0,0,0,10.2,0.55803424976308,-0.01270863503455072,2,0.7,0,0.0,,
Wendell Carter,ORL,25370,pr,9.5,-110,-120,espn,,C,34,,,,closed,,,337,,3472,9.5,-110,-120,9.5,-110,33,2024-12-04 06:34:16,0,0,14,14,2,3,6,4,0,2,10.2,0.56683235079654,0.08213448788430366,3,0.7,18,70.7,,
Cade Cunningham,DET,25367,pts,7.5,-105,-125,espn,,G,2,,,,closed,,,151,,5315,7.5,100,-130,10.5,400,33,2024-12-04 04:42:20,0,0,82,82,4,1,13,6,2,1,6.9,0.61361054101765,0.10449897383177004,4,-0.6,5,24.6,,
Haywood Highsmith,MIA,25369,pts,1.5,145,-230,espn,,F,24,,,,closed,,,151,,3648,1.5,155,-210,1.5,140,33,2024-12-04 06:13:31,0,0,66,66,1,4,2,9,0,0,0.9,0.77248235350714,0.10834424633633133,4,-0.6,27,28.4,,
Wendell Carter,ORL,25370,pts,1.5,-130,100,espn,,C,34,,,,closed,,,151,,3472,1.5,-135,100,1.5,-137,36,2024-12-04 06:30:30,0,0,27,27,4,1,8,2,0,2,2.1,0.62038507241576,0.0976043588894216,3,0.6,15,25.8,,
Giannis Antetokounmpo,MIL,25371,pts,6.5,105,-140,espn,,F,34,,,,closed,,,151,,2803,6.5,115,-148,6.5,-104,10,2024-12-04 06:28:48,0,0,41,41,4,1,10,8,2,1,7.1,0.56508030992612,0.15841463534854605,4,0.6,22,26.9,,
